latitude,longitude,label,link
36.43528	48.79667	Soltaniyeh
29.11683	58.3666666667	Bam and its Cultural Landscape
34.3883333333	47.4366666666	Bisotun
38.9788888889	45.4733333333	Armenian Monastic Ensembles of Iran
32.0186111111	48.8358333333	Shushtar Historical Hydraulic System
38.2486111111	48.2913888889	Sheikh Safi al-din Khānegāh and Shrine Ensemble in Ardabil
38.0813888889	46.2930555556	Tabriz Historic Bazaar Complex
30.1666666667	53.1666666667	The Persian Garden
32.6697222222	51.6852777778	Masjed-e Jāmé of Isfahan  
37.2580277778	55.169	Gonbad-e Qābus
35.6803666667	51.4205111111	Golestan Palace
30.1680555556	55.3755555556	Cultural Landscape of Maymand
32.1894444444	48.2561111111	Susa
30.5938888889	61.3277777778	Shahr-i Sokhta
30.2161111111	58.8388888889	Lut Desert
34.29	58.6544444444	The Persian Qanat
31.9013888889	54.3691666667	Historic City of Yazd
29.7774805556	51.57045	Sassanid Archaeological Landscape of Fars Region
35.6583055556	51.3983333333	Trans-Iranian Railway
35.1073583333	46.47785	Cultural Landscape of Hawraman/Uramanat
35.0583527778	51.4201361111	The Persian Caravanserai
34.3409894444	43.8235430555	Samarra Archaeological City
35.58806	42.71833	Hatra
32.5419694444	44.4208333333	Babylon
35.4566666667	43.2611111111	Ashur (Qal'at Sherqat)
36.1911111111	44.0091666667	Erbil Citadel
31.5622222222	47.6577777778	The Ahwar of Southern Iraq
53.6946944444	-6.4755	Brú na Bóinne - Archaeological Ensemble of the Bend of the Boyne
51.77194	-10.53861	Sceilg Mhichíl
31.3155555556	35.3536111111	Masada
32.9216666667	35.0688888889	Old City of Acre
32.0730555556	34.7705555556	White City of Tel-Aviv – the Modern Movement
30.5738888889	35.0091666667	Incense Route - Desert Cities in the Negev
32.59722	35.18222	Biblical Tels - Megiddo, Hazor, Beer Sheba
32.8293966667	34.9716488888	Bahá’i Holy Places in Haifa and the Western Galilee
31.6011111111	34.9	Caves of Maresha and Bet-Guvrin in the Judean Lowlands as a Microcosm of the Land of the Caves
32.6686111111	34.9680555556	Sites of Human Evolution at Mount Carmel: The Nahal Me’arot / Wadi el-Mughara Caves
32.7022222222	35.1269444444	Necropolis of Bet She’arim: A Landmark of Jewish Renewal
45.466	9.171	Church and Dominican Convent of Santa Maria delle Grazie with “The Last Supper” by Leonardo da Vinci
45.95705556	10.29733333	Rock Drawings in Valcamonica
43.77306	11.25611	Historic Centre of Florence
43.8577777778	11.3041666667	Medici Villas and Gardens in Tuscany
45.43430556	12.33894444	Venice and its Lagoon
43.72305556	10.39638889	Piazza del Duomo, Pisa
41.08480556	16.27094444	Castel del Monte
41.07333	14.32639	18th-Century Royal Palace at Caserta with the Park, the Aqueduct of Vanvitelli, and the San Leucio Complex
43.46806	11.04167	Historic Centre of San Gimignano
40.66638889	16.61027778	The Sassi and the Park of the Rupestrian Churches of Matera
45.54916667	11.54944444	City of Vicenza and the Palladian Villas of the Veneto
43.31861111	11.33166667	Historic Centre of Siena
40.85138889	14.26277778	Historic Centre of Naples
45.59333	9.53833	Crespi d'Adda
44.83777778	11.61944444	Ferrara, City of the Renaissance, and its Po Delta
40.7825	17.23694	The Trulli of Alberobello
44.42041667	12.19625	Early Christian Monuments of Ravenna
43.07694444	11.67861111	Historic Centre of the City of Pienza
45.43861111	10.99388889	City of Verona
45.07253	7.68572	Residences of the Royal House of Savoy
45.39911111	11.88066667	Botanical Garden (Orto Botanico), Padua
45.76833333	13.3675	Archaeological Area and the Patriarchal Basilica of Aquileia
44.10694	9.72917	Portovenere, Cinque Terre, and the Islands (Palmaria, Tino and Tinetto)
44.64624	10.92568	Cathedral, Torre Civica and Piazza Grande, Modena
43.725	12.63333	Historic Centre of Urbino
40.75	14.48333333	Archaeological Areas of Pompei, Herculaneum and Torre Annunziata
40.6333333333	14.6027777778	Costiera Amalfitana
37.28972222	13.59333333	Archaeological Area of Agrigento
37.36611	14.33417	Villa Romana del Casale
39.70583333	8.991388889	Su Nuraxi di Barumini
40.28333333	15.26666667	Cilento and Vallo di Diano National Park
41.94416667	12.77197222	Villa Adriana (Tivoli)
38.48786111	14.94558333	Isole Eolie (Aeolian Islands)
43.06616667	12.62244444	Assisi, the Basilica of San Francesco and Other Franciscan Sites
36.89319444	15.06891667	Late Baroque Towns of the Val di Noto (South-Eastern Sicily)
41.96391667	12.79625	Villa d'Este, Tivoli
43.06666667	11.55	Val d'Orcia
45.97455556	9.169555556	Sacri Monti of Piedmont and Lombardy
42.00683333	12.10188889	Etruscan Necropolises of Cerveteri and Tarquinia
37.05944	15.29306	Syracuse and the Rocky Necropolis of Pantalica
44.4122222222	8.9311111111	Genoa: Le Strade Nuove and the system of the Palazzi dei Rolli
46.6130555556	12.1630555556	The Dolomites
45.1594444444	10.7944444444	Mantua and Sabbioneta
46.0941666667	13.4330555556	Longobards in Italy. Places of the Power (568-774 A.D.)
44.6086111111	7.9636111111	Vineyard Landscape of Piedmont: Langhe-Roero and Monferrato
37.7561111111	14.9966666667	Mount Etna
38.1108333333	13.3530555556	Arab-Norman Palermo and the Cathedral Churches of Cefalú and Monreale
45.4575	7.8691666667	Ivrea, industrial city of the 20th century
45.9530277778	12.2261111111	Le Colline del Prosecco di Conegliano e Valdobbiadene
45.4118888889	11.8796111111	Padua’s fourteenth-century fresco cycles
44.4913888889	11.3327777778	The Porticoes of Bologna
44.3799444444	10.3889166667	Evaporitic Karst and Caves of Northern Apennines
18.0775	-76.5711111111	Blue and John Crow Mountains 
34.61666667	135.7333333	Buddhist Monuments in the Horyu-ji Area
34.83333333	134.7	Himeji-jo
30.315	130.5086111111	Yakushima
40.4525	140.1155555556	Shirakami-Sanchi
34.98055556	135.7694444	Historic Monuments of Ancient Kyoto (Kyoto, Uji and Otsu Cities)
36.4	136.8833333	Historic Villages of Shirakawa-go and Gokayama
34.395556	132.453611	Hiroshima Peace Memorial (Genbaku Dome)
34.29441667	132.3246389	Itsukushima Shinto Shrine
34.67555556	135.8394444	Historic Monuments of Ancient Nara
36.7475	139.6105556	Shrines and Temples of Nikko
26.20861111	127.6827778	Gusuku Sites and Related Properties of the Kingdom of Ryukyu
33.83694444	135.7763889	Sacred Sites and Pilgrimage Routes in the Kii Mountain Range
43.94944	144.96583	Shiretoko
35.1127777777	132.435	Iwami Ginzan Silver Mine and its Cultural Landscape
39.0011111111	141.1077777778	Hiraizumi – Temples, Gardens and Archaeological Sites Representing the Buddhist Pure Land
27.7183333333	142.0997222222	Ogasawara Islands
35.3608333333	138.7275	Fujisan, sacred place and source of artistic inspiration
36.2552777778	138.8877777778	Tomioka Silk Mill and Related Sites
34.4305555556	131.4122222222	Sites of Japan’s Meiji Industrial Revolution: Iron and Steel, Shipbuilding and Coal Mining
32.8022222222	128.9038888889	Hidden Christian Sites in the Nagasaki Region
34.245	130.1055555556	Sacred Island of Okinoshima and Associated Sites in the Munakata Region 
28.2791666667	129.3783333333	Amami-Oshima Island, Tokunoshima Island, Northern part of Okinawa Island, and Iriomote Island
34.5622222222	135.6094444444	Mozu-Furuichi Kofun Group: Mounded Tombs of Ancient Japan
41.0655555556	140.5522222222	Jomon Prehistoric Sites in Northern Japan
31.7777777778	35.2316666667	Old City of Jerusalem and its Walls
30.33056	35.44333	Petra
31.8018055556	36.5873055556	Quseir Amra
32.0426111111	35.7283055556	As-Salt - The Place of Tolerance and Urban Hospitality
31.50167	35.92056	Um er-Rasas (Kastrom Mefa'a)
29.6397222222	35.4338888889	Wadi Rum Protected Area
31.8372222222	35.5527777778	Baptism Site “Bethany Beyond the Jordan” (Al-Maghtas)
50.4333333333	69.1888888889	Saryarka – Steppe and Lakes of Northern Kazakhstan
43.2976944444	68.2710555556	Mausoleum of Khoja Ahmed Yasawi
43.80333333	75.535	Petroglyphs of the Archaeological Landscape of Tanbaly 
-0.155	37.3155555556	Mount Kenya National Park/Natural Forest
3.051305556	36.50366667	Lake Turkana National Parks
-2.284444444	40.8525	Lamu Old Town
-0.4425	36.24	Kenya Lake System in the Great Rift Valley
-3.9319444444	39.5961111111	Sacred Mijikenda Kaya Forests
-4.0627777778	39.6794444444	Fort Jesus, Mombasa
-0.8913380556	34.326107	Thimlich Ohinga Archaeological Site
-3.864454	-172.650203	Phoenix Islands Protected Area
40.5311111111	72.7827777778	Sulaiman-Too Sacred Mountain
19.88889	102.13333	Town of Luang Prabang
14.8483333333	105.8222222222	Vat Phou and Associated Ancient Settlements within the Champasak Cultural Landscape
19.4310555556	103.1522222222	Megalithic Jar Sites in Xiengkhuang – Plain of Jars
56.95417	24.11667	Historic Centre of Riga
56.96775	21.9715277778	Old town of Kuldīga
33.7319444444	35.9333333333	Anjar
34.0066666667	36.2041666667	Baalbek
34.11917	35.6455555556	Byblos
33.2691666667	35.1958333333	Tyre
34.2538888889	36.9511111111	Ouadi Qadisha (the Holy Valley) and the Forest of the Cedars of God (Horsh Arz el-Rab)
34.4377777778	35.8241666667	Rachid Karami International Fair-Tripoli
32.63833	14.29306	Archaeological Site of Leptis Magna
32.80528	12.485	Archaeological Site of Sabratha
32.825	21.85833	Archaeological Site of Cyrene
24.83333	10.33333	Rock-Art Sites of Tadrart Acacus
30.13333333	9.5	Old Town of Ghadamès
54.68667	25.29306	Vilnius Historic Centre
54.879	24.853	Kernavė  Archaeological Site (Cultural Reserve of Kernavė)
54.8969444444	23.9291666667	Modernist Kaunas: Architecture of Optimism, 1919-1939
49.61	6.13333	City of Luxembourg: its Old Quarters and Fortifications
-18.6615777778	44.7673861111	Andrefana Dry Forests
-18.75917	47.56278	Royal Hill of Ambohimanga
-14.4597222222	49.7025	Rainforests of the Atsinanana
-14.03333	34.88333	Lake Malawi National Park
-14.2933333333	34.2791666666	Chongoni Rock-Art Area
6.25	116.5	Kinabalu Park
4.13333	114.91667	Gunung Mulu National Park
5.4213888889	100.3458333333	Melaka and George Town, Historic Cities of the Straits of Malacca
5.0679083333	100.9723277778	Archaeological Heritage of the Lenggong Valley
13.90639	-4.555	Old Towns of Djenné
16.77333333	-2.999444444	Timbuktu
14.33333	-3.41667	Cliff of Bandiagara (Land of the Dogons)
16.2898	-0.04456	Tomb of Askia
35.8695900049	14.5068833733	Ħal Saflieni Hypogeum
35.90056	14.51444	City of Valletta
36.04908	14.26947	Megalithic Temples of Malta
11.6	165.3805555556	Bikini Atoll Nuclear Test Site
20.23472	-16.10889	Banc d'Arguin National Park
20.92889	-11.62361	Ancient Ksour of Ouadane, Chinguetti, Tichitt and Oualata
-20.1586388889	57.5031666666	Aapravasi Ghat
-20.4519444444	57.3283333333	Le Morne Cultural Landscape
19.38333	-87.79167	Sian Ka'an
17.48333	-92.05	Pre-Hispanic City and National Park of Palenque
19.41833	-99.13278	Historic Centre of Mexico City and Xochimilco
19.69167	-98.84167	Pre-Hispanic City of Teotihuacan
17.061579	-96.725885	Historic Centre of Oaxaca and Archaeological Site of Monte Albán
19.045967	-98.197769	Historic Centre of Puebla
21.01694	-101.25556	Historic Town of Guanajuato and Adjacent Mines
20.682739	-88.568654	Pre-Hispanic City of Chichen-Itza
27.79222	-114.22778	Whale Sanctuary of El Vizcaino
30.367128	-107.948122	Archaeological Zone of Paquimé, Casas Grandes
19.700927	-101.190376	Historic Centre of Morelia
20.446095	-97.377642	El Tajin, Pre-Hispanic City
22.775484	-102.573531	Historic Centre of Zacatecas
18.9347222222	-98.8977777778	Earliest 16th-Century Monasteries on the Slopes of Popocatepetl
27.626963	-113.020427	Rock Paintings of the Sierra de San Francisco
20.36166667	-89.77027778	Pre-Hispanic Town of Uxmal
20.593292	-100.392135	Historic Monuments Zone of Querétaro
20.676888	-103.337798	Hospicio Cabañas, Guadalajara
18.613459	-95.658676	Historic Monuments Zone of Tlacotalpan
19.84639	-90.53722	Historic Fortified Town of Campeche
18.803972	-99.29639	Archaeological Monuments Zone of Xochicalco
18.0530277778	-89.7372833333	Ancient Maya City and Protected Tropical Forests of Calakmul, Campeche
21.20438889	-99.46411111	Franciscan Missions in the Sierra Gorda of Querétaro
19.4111978833	-99.1923533395	Luis Barragán House and Studio
27.62667	-112.54583	Islands and Protected Areas of the Gulf of California
20.8630555555	-103.7786111111	Agave Landscape and Ancient Industrial Facilities of Tequila
19.3322222222	-99.1880555555	Central University City Campus of the Universidad Nacional Autónoma de México (UNAM)
20.9144444444	-100.7463888889	Protective town of San Miguel and the Sanctuary of Jesús Nazareno de Atotonilco
19.6063888889	-100.2416666667	Monarch Butterfly Biosphere Reserve
22.6080555556	-102.3791666667	Camino Real de Tierra Adentro
16.9508333333	-96.4211111111	Prehistoric Caves of Yagul and Mitla in the Central Valley of Oaxaca
32	-113.9166666667	El Pinacate and Gran Desierto de Altar Biosphere Reserve
19.8352777778	-98.6625666667	Aqueduct of Padre Tembleque Hydraulic System
18.7880555556	-110.9752777778	Archipiélago de Revillagigedo
17.9899611111	-97.1871527778	Tehuacán-Cuicatlán Valley: originary habitat of Mesoamerica
6.8397222222	158.3308333333	Nan Madol: Ceremonial Centre of Eastern Micronesia
47.479214	102.678482	Orkhon Valley Cultural Landscape
49.3338888889	88.3952777778	Petroglyphic Complexes of the Mongolian Altai
48.7619777778	109.0093277778	Great Burkhan Khaldun Mountain and its surrounding sacred landscape
47.7427777778	101.2258333333	Deer Stone Monuments and Related Bronze Age Sites
43.133	19.0166	Durmitor National Park
42.48333	18.7	Natural and Culturo-Historical Region of Kotor
34.06111	-4.97778	Medina of Fez
31.63139	-7.98667	Medina of Marrakesh
31.04722	-7.12889	Ksar of Ait-Ben-Haddou
31.5141111111	-9.7703055556	Medina of Essaouira (formerly Mogador)
33.88333	-5.55833	Historic City of Meknes
34.07389	-5.55694	Archaeological Site of Volubilis
35.57083	-5.36667	Medina of Tétouan (formerly known as Titawin)
33.25667	-8.50194	Portuguese City of Mazagan (El Jadida)
34.0241666667	-6.8227777778	Rabat, Modern Capital and Historic City: a Shared Heritage
-15.03417	40.73583	Island of Mozambique
22.47	95.8186111111	Pyu Ancient Cities
21.1488888889	94.8844444444	Bagan
-20.5955833333	14.3725833333	Twyfelfontein or /Ui-//aes
-24.8852777778	15.4077777778	Namib Sand Sea
27.96528	86.91306	Sagarmatha National Park
27.70395	85.30858	Kathmandu Valley 
27.5	84.33333	Chitwan National Park
27.46889	83.27611	Lumbini, the Birthplace of the Lord Buddha
52.63861111	5.771666667	Schokland and Surroundings
52.555	4.7913888889	Dutch Water Defence Lines
51.8825	4.649444444	Mill Network at Kinderdijk-Elshout
12.10194	-68.90222	Historic Area of Willemstad, Inner City and Harbour, Curaçao
52.84583	5.67889	Ir.D.F. Woudagemaal (D.F. Wouda Steam Pumping Station)
52.54888889	4.911111111	Droogmakerij de Beemster (Beemster Polder)
52.0853333333	5.1475555556	Rietveld Schröderhuis (Rietveld Schröder House)
52.365	4.8877777778	Seventeenth-Century Canal Ring Area of Amsterdam inside the Singelgracht
51.9244444444	4.4325	Van Nellefabriek
53.187375	5.5437527778	Eisinga Planetarium in Franeker
-39.29083333	175.5622222	Tongariro National Park
-45.03602778	167.3196111	Te Wahipounamu – South West New Zealand
-50.75	166.1044444	New Zealand Sub-Antarctic Islands
12.40047	-86.616336	Ruins of León Viejo
12.435	-86.8780555556	León Cathedral
18	9	Air and Ténéré Natural Reserves
16.9736111111	7.9913888889	Historic Centre of Agadez
10.74056	13.57194	Sukur Cultural Landscape
7.75556	4.55222	Osun-Osogbo Sacred Grove
62.5738888889	11.3855555556	Røros Mining Town and the Circumference
61.2982381926	7.3228313023	Urnes Stave Church
60.39722	5.32306	Bryggen
69.95	23.18333	Rock Art of Alta
65.61667	11.75	Vegaøyan – The Vega Archipelago
62.11667	7.16667	West Norwegian Fjords – Geirangerfjord and Nærøyfjord
59.8786111111	8.5936111111	Rjukan-Notodden Industrial Heritage Site
22.96417	57.30111	Bahla Fort
23.26986	56.745	Archaeological Sites of Bat, Al-Khutm and Al-Ayn
18.25333	53.64759	Land of Frankincense
22.9988888889	57.5360555555	Aflaj Irrigation Systems of Oman
22.6952222222	59.3781111111	Ancient City of Qalhat
27.32916667	68.13888889	Archaeological Ruins at Moenjodaro
33.77916667	72.8875	Taxila
34.32083333	71.94583333	Buddhist Ruins of Takht-i-Bahi and Neighbouring City Remains at Sahr-i-Bahlol
24.76666667	67.9	Historical Monuments at Makli, Thatta
31.59027778	74.30972222	Fort and Shalamar Gardens in Lahore
32.9625	73.58888889	Rohtas Fort
7.246925	134.3525	Rock Islands Southern Lagoon
9.553888889	-79.65583333	Fortifications on the Caribbean Side of Panama: Portobelo-San Lorenzo
7.736111111	-77.54722222	Darien National Park
8.951111111	-79.54055556	Archaeological Site of Panamá Viejo and Historic District of Panamá
7.433	-81.766	Coiba National Park and its Special Zone of Marine Protection
-5.7837111111	144.3317222222	Kuk Early Agricultural Site
-27.131613	-55.702672	Jesuit Missions of La Santísima Trinidad de Paraná and Jesús de Tavarangue
-13.517276	-71.980004	City of Cuzco
-13.184934	-72.533443	Historic Sanctuary of Machu Picchu
-9.5927725444	-77.1784535027	Chavin (Archaeological Site)
-9.33333	-77.4	Huascarán National Park
-8.107836	-79.074737	Chan Chan Archaeological Zone
-12.25	-71.75	Manú National Park
-12.046542	-77.0304	Historic Centre of Lima
-7.75	-77.25	Río Abiseo National Park
-14.72583	-75.14861	Lines and Geoglyphs of Nasca and Palpa
-16.398353	-71.536777	Historical Centre of the City of Arequipa
-10.8916666667	-77.5213888889	Sacred City of Caral-Supe
-9.5568611111	-78.2359166667	Chankillo Archaeoastronomical Complex
17.575	120.3875	Historic City of Vigan
10.16666667	118.9166667	Puerto-Princesa Subterranean River National Park
8.9533333333	119.8675	Tubbataha Reefs Natural Park
14.59	120.97	Baroque Churches of the Philippines
16.93389	121.13667	Rice Terraces of the Philippine Cordilleras
6.7171694444	126.1734305556	Mount Hamiguitan Range Wildlife Sanctuary
50.0613888889	19.9372222222	Historic Centre of Kraków
52.26639	21.01167	Historic Centre of Warsaw
50.0388888889	19.175	Auschwitz Birkenau German Nazi Concentration and Extermination Camp (1940-1945)
49.9791666667	20.0638888889	Wieliczka and Bochnia Royal Salt Mines
50.7169444444	23.2527777778	Old City of Zamość
53.0105555556	18.6041666667	Medieval Town of Toruń
54.041	19.0297222222	Castle of the Teutonic Order in Malbork
49.86666667	19.66666667	Kalwaria Zebrzydowska: the Mannerist Architectural and Park Landscape Complex and Pilgrimage Park
49.75	21.23333333	Wooden Churches of Southern Małopolska
51.05427778	16.19594444	Churches of Peace in Jawor and Świdnica
51.1069472222	17.0770138888	Centennial Hall in Wrocław
50.4426972222	18.8512277778	Tarnowskie Góry Lead-Silver-Zinc Mine and its Underground Water Management System
50.9679722222	21.5023055556	Krzemionki Prehistoric Striped Flint Mining Region
38.655	-27.22	Central Zone of the Town of Angra do Heroismo in the Azores
38.69194	-9.21583	Monastery of the Hieronymites and Tower of Belém in Lisbon
39.65778	-8.82694	Monastery of Batalha
39.60472	-8.4175	Convent of Christ in Tomar
38.57306	-7.90778	Historic Centre of Évora
39.55	-8.97667	Monastery of Alcobaça
38.78333	-9.41667	Cultural Landscape of Sintra
41.14166667	-8.616666667	Historic Centre of Oporto, Luiz I Bridge and Monastery of Serra do Pilar 
32.76666667	-17	Laurisilva of Madeira
41.443	-8.2927777778	Historic Centre of Guimarães and Couros Zone
41.10166667	-7.798888889	Alto Douro Wine Region
38.51344444	-28.54116667	Landscape of the Pico Island Vineyard Culture
38.8806194444	-7.1633222222	Garrison Border Town of Elvas and its Fortifications
40.2078111111	-8.425775	University of Coimbra – Alta and Sofia
38.9371666667	-9.3255277778	Royal Building of Mafra – Palace, Basilica, Convent, Cerco Garden and Hunting Park (Tapada)
41.5549444444	-8.3770277778	Sanctuary of Bom Jesus do Monte in Braga
25.9780555556	51.0297222222	Al Zubarah Archaeological Site
35.791498	129.349029	Seokguram Grotto and Bulguksa Temple
35.801672	128.098711	Haeinsa Temple Janggyeong Panjeon, the Depositories for the Tripitaka Koreana Woodblocks
37.5747222222	126.9936111111	Jongmyo Shrine
37.5788888889	126.9911111111	Changdeokgung Palace Complex
37.27222	127.00833	Hwaseong Fortress
35.78889	129.22667	Gyeongju Historic Areas
34.96667	126.92917	Gochang, Hwasun and Ganghwa Dolmen Sites
33.4688888889	126.7202777777	Jeju Volcanic Island and Lava Tubes
37.1972222222	128.4527777778	Royal Tombs of the Joseon Dynasty
36.5391666667	128.5166666667	Historic Villages of Korea: Hahoe and Yangdong
37.4788888889	127.1811111111	Namhansanseong
36.4619444444	127.1272222222	Baekje Historic Areas
36.7272972222	128.8434277778	Seowon, Korean Neo-Confucian Academies
36.5419444444	127.8333333333	Sansa, Buddhist Mountain Monasteries in Korea
34.8288222222	126.1044444444	Getbol, Korean Tidal Flats
35.2372638889	128.873725	Gaya Tumuli
45.08333	29.5	Danube Delta
46.13583333	24.77305556	Villages with Fortified Churches in Transylvania
45.1697222222	24.0072222222	Monastery of Horezu
47.7783333333	25.7127777778	Churches of Moldavia
46.21777778	24.79222222	Historic Centre of Sighişoara
47.82083333	24.05583333	Wooden Churches of Maramureş
45.62305556	23.31194444	Dacian Fortresses of the Orastie Mountains
46.3061111111	23.1305555556	Roșia Montană Mining Landscape
59.95	30.31833	Historic Centre of Saint Petersburg and Related Groups of Monuments
62.0675833333	35.2243611111	Kizhi Pogost
55.7540277778	37.6204166667	Kremlin and Red Square, Moscow
58.53333	31.28333	Historic Monuments of Novgorod and Surroundings
65.08333333	35.66666667	Cultural and Historic Ensemble of the Solovetsky Islands
56.15	40.41666667	White Monuments of Vladimir and Suzdal
55.65556	37.67389	Church of the Ascension, Kolomenskoye
56.31035	38.1312	Architectural Ensemble of the Trinity Sergius Lavra in Sergiev Posad
63.6258333333	58.9525	Virgin Komi Forests
53.17361111	107.6625	Lake Baikal
56.33333333	158.5	Volcanoes of Kamchatka
46.6833333333	136.6611111111	Central Sikhote-Alin
50.46666667	86	Golden Mountains of Altai
44	40	Western Caucasus
55.79111111	49.095	Historic and Architectural Complex of the Kazan Kremlin
54.9788888889	49.0563888889	Bolgar Historical and Archaeological Complex
59.95	38.56666667	Ensemble of the Ferapontov Monastery
71.18888889	-179.7152778	Natural System of Wrangel Island Reserve
42.0558333333	48.2827777778	Citadel, Ancient City and Fortress Buildings of Derbent
55.72611111	37.55508333	Ensemble of the Novodevichy Convent
57.65278	39.87611	Historical Centre of the City of Yaroslavl
69.0469444444	94.1580555556	Putorana Plateau
60.6666666667	127	Lena Pillars Nature Park
57.8071944444	28.3285555556	Churches of the Pskov School of Architecture
55.7702777778	48.6527777778	Assumption Cathedral and Monastery of the town-island of Sviyazhsk
61.7299	36.0126388889	Petroglyphs of Lake Onega and the White Sea
55.7909083333	49.1190972222	Astronomical Observatories of Kazan Federal University
-2.4555277778	29.5677222222	Memorial sites of the Genocide: Nyamata, Murambi, Gisozi and Bisesero
-2.5553	29.2473333333	Nyungwe National Park
17.34694	-62.83722	Brimstone Hill Fortress National Park
13.80708333	-61.07036111	Pitons Management Area
43.9327777778	12.4519444444	San Marino Historic Centre and Mount Titano
26.7836111111	37.955	Hegra Archaeological Site (al-Hijr / Madā ͐ in Ṣāliḥ)
24.7341333333	46.5724666667	At-Turaif District in ad-Dir'iyah
21.4838888889	39.1875	Historic Jeddah, the Gate to Makkah
28.0105555556	40.9130555556	Rock Art in the Hail Region of Saudi Arabia
25.4021666667	49.6305694444	Al-Ahsa Oasis, an Evolving Cultural Landscape
18.3167111111	44.5453361111	Ḥimā Cultural Area
19.3638888889	45.5983333333	‘Uruq Bani Ma’arid
16.414602	-16.237906	Djoudj National Bird Sanctuary
14.66722	-17.40083	Island of Gorée
12.841271	-12.899781	Niokolo-Koba National Park
16.02778	-16.50444	Island of Saint-Louis
13.8352777778	-16.4986111111	Saloum Delta
12.5933333333	-12.8458333333	Bassari Country: Bassari, Fula and Bedik Cultural Landscapes
43.11889	20.42278	Stari Ras and Sopoćani
43.4865277778	20.5316666667	Studenica Monastery
42.6611111111	20.2655555555	Medieval Monuments in Kosovo
43.8993055556	22.1861111111	Gamzigrad-Romuliana, Palace of Galerius
-9.416666667	46.41666667	Aldabra Atoll
-4.32917	55.7375	Vallée de Mai Nature Reserve
1.3152777778	103.8161111111	Singapore Botanic Gardens
48.46111	18.9	Historic Town of Banská Štiavnica and the Technical Monuments in its Vicinity
48.9994444444	20.7675	Levoča, Spišský Hrad and the Associated Cultural Monuments
49.0391666667	19.2783333333	Vlkolínec
49.2927777778	21.2755555556	Bardejov Town Conservation Reserve
49.3361111111	19.5583333333	Wooden Churches of the Slovak part of the Carpathian Mountain Area
45.66667	14	Škocjan Caves
46.0433333333	14.5022222222	The works of Jože Plečnik in Ljubljana – Human Centred Urban Design
-11.68333	160.33333	East Rennell
-27.83889	32.55	iSimangaliso Wetland Park
-24.15861	29.17694	Fossil Hominid Sites of South Africa
-33.8	18.36666667	Robben Island
-34.3611111111	18.475	Cape Floral Region Protected Areas
-22.1925	29.23889	Mapungubwe Cultural Landscape
-26.86	27.26	Vredefort Dome
-28.6	17.2038888888	Richtersveld Cultural and Botanical Landscape
-25.6876111111	20.3745833333	ǂKhomani Cultural Landscape
-25.9738888889	31.0138888889	Barberton Makhonjwa Mountains
43.38252778	-4.116166667	Cave of Altamira and Paleolithic Cave Art of Northern Spain
40.94847222	-4.11675	Old Town of Segovia and its Aqueduct
43.36262	-5.84303	Monuments of Oviedo and the Kingdom of the Asturias
37.87919444	-4.779722222	Historic Centre of Cordoba
37.1767777778	-3.5899166667	Alhambra, Generalife and Albayzín, Granada
42.3407333333	-3.7040111111	Burgos Cathedral
40.5891111111	-4.14775	Monastery and Site of the Escurial, Madrid
41.41338	2.152972	Works of Antoni Gaudí 
42.88076	-8.54468	Santiago de Compostela (Old Town)
40.65645	-4.70012	Old Town of Ávila with its Extra-Muros Churches
40.34389	-1.10722	Mudejar Architecture of Aragon
39.8569444444	-4.0244444444	Historic City of Toledo
28.12625	-17.23722222	Garajonay National Park
40.96525	-5.6645	Old City of Salamanca
37.38384	-5.99155	Cathedral, Alcázar and Archivo de Indias in Seville
39.47444	-6.37	Old Town of Cáceres
38.91113889	1.435194444	Ibiza, Biodiversity and Culture
41.38083	1.0825	Poblet Monastery
38.01131	-3.37122	Renaissance Monumental Ensembles of Úbeda and Baeza
38.91611	-6.33778	Archaeological Ensemble of Mérida
39.45285	-5.3275	Royal Monastery of Santa María de Guadalupe
43.335	-6.4147222222	Routes of Santiago de Compostela: Camino Francés and Routes of Northern Spain 
36.9477	-6.358861	Doñana National Park
40.07662	-2.13174	Historic Walled Town of Cuenca
39.47441667	-0.378444444	La Lonja de la Seda de Valencia
42.46939	-6.77075	Las Médulas
41.38778	2.175	Palau de la Música Catalana and Hospital de Sant Pau, Barcelona
42.32586	-2.86496	San Millán Yuso and Suso Monasteries
39.78995	-1.03331	Rock Art of the Mediterranean Basin on the Iberian Peninsula
41.11472222	1.259305556	Archaeological Ensemble of Tarraco
40.48138889	-3.368055556	University and Historic Precinct of Alcalá de Henares
28.47788889	-16.31177778	San Cristóbal de La Laguna
38.26666667	-0.716666667	Palmeral of Elche
43.011	-7.553	Roman Walls of Lugo
42.50472222	0.803611111	Catalan Romanesque Churches of the Vall de Boí
42.3497222222	-3.5152777778	Archaeological Site of Atapuerca
40.03645	-3.60934	Aranjuez Cultural Landscape
43.323175	-3.0168333333	Vizcaya Bridge
28.2713888889	-16.6436111111	Teide National Park
43.3858333333	-8.4063888889	Tower of Hercules
39.7308333333	2.6947222222	Cultural Landscape of the Serra de Tramuntana
37.025	-4.5444444444	Antequera Dolmens Site
39.9975	3.9088888889	Prehistoric Sites of Talayotic Menorca
37.8858888889	-4.8676944444	Caliphate City of Medina Azahara
28.0443888889	-15.6611944444	Risco Caido and the Sacred Mountains of Gran Canaria Cultural Landscape
